Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Germany,2020-04-16,0.7374339968736816,1.397534075390438,0.0597682203709692,1.051644092071759,0.4249772021716288,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-17,0.7279899551479008,1.387532077333405,0.0520448725973023,1.041642061851236,0.4124343574075096,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-18,0.6949996557479494,1.351641615792262,0.0165334473238835,1.0027307879476242,0.3866391780154083,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-19,0.6713295659502012,1.335719230396134,0.0011872697896337,0.9829229117399764,0.3625077177565456,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-20,0.6565529877571024,1.3234021227806616,0.0,0.9706509324291964,0.34554989742119,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-21,0.6497322208098552,1.3154226333084666,0.0,0.96144803635947,0.3346632722802716,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-22,0.6597731307327711,1.335156238363046,0.0,0.9746822621332388,0.3463999397214224,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-23,0.6552576556896055,1.326696191799791,0.0,0.9687024410804056,0.3406142710006228,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-24,0.6351874315109964,1.3025428165011312,0.0,0.9512937264339172,0.3241298801705092,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-25,0.6131374401887929,1.2797009843317746,0.0,0.9269567964420368,0.2994606028130684,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-26,0.5941072741528977,1.264877316805881,0.0,0.9074739710244952,0.2817708932420963,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-27,0.5824656853973074,1.2485304679964355,0.0,0.8963315416559063,0.2666474362391752,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-28,0.5811853864885473,1.2535918531460442,0.0,0.8951025998833053,0.2675244608843505,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-29,0.5866377820633383,1.2609134060271765,0.0,0.8986815798024936,0.274574518697644,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-04-30,0.579518652620432,1.257265549296243,0.0,0.8995415933788043,0.2604493903509912,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-05-01,0.5628613304637893,1.2496689202774465,0.0,0.8831623236377267,0.2451587433931895,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-05-02,0.5467847922975444,1.247143897366179,0.0,0.8758346611711085,0.2210470010971308,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-05-03,0.5365259322312432,1.2529988066645947,0.0,0.8727030166835134,0.2010624591456057,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-05-04,0.5368558148065536,1.2871833456409831,0.0,0.8900054266801039,0.1846699085585916,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-05-05,0.5547177663645526,1.3540392162011667,0.0,0.9301783949206428,0.1758413725190367,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Germany,2020-05-06,0.571676860073296,1.4582801627075892,0.0,0.9831084230489952,0.161733156865945,0.1786179491139545,0.0009811579296452,0.0760888995341115,0.0111381373917881,9,2021-09-02
Switzerland,2020-03-06,3.613703134607797,4.881895330893126,2.507961842001071,4.172925566885772,3.045239535108794,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-07,3.3765288166212235,4.414543091723512,2.407056511049898,3.8512721588830994,2.8965976733378254,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-08,3.204296872436128,4.13299057940594,2.312764206684592,3.6360321651720886,2.7708638944436936,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-09,3.0634683029856333,3.936843089981722,2.2117937720022742,3.4692922758898863,2.655126740610394,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-10,3.0288451318089065,3.875227973909276,2.187697615042519,3.424374421062566,2.6334975018852,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-11,2.956533295672092,3.782313157033984,2.117566558242898,3.347681507528009,2.5661801154806945,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-12,2.825373243511326,3.663018334934313,1.9662195711723889,3.217719090172906,2.437617555244758,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-13,2.8568683112016213,3.710245966080138,2.016038529290541,3.254173032870085,2.459381657282076,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-14,2.889351563093524,3.7498996843880383,2.083549871772508,3.27499857519613,2.503399035629667,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-15,2.9598570011418204,3.841823044489874,2.152002930044973,3.3546416780211548,2.5633547482294463,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-16,2.7666141351286027,3.574265994560437,1.983914747941272,3.139076057381124,2.394456963564634,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-17,2.734768375591836,3.561637394130158,1.953600025324751,3.1073003856722687,2.3622336305100653,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-18,2.694159357705341,3.5339242692214103,1.927277807705384,3.0671177572463617,2.3224476295129204,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-19,2.7187983759694268,3.607568964660714,1.9347775685561528,3.102700218004601,2.3273330810097166,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-20,2.6346232097059006,3.5097942538733324,1.8489842948778197,3.017796565651699,2.249711213358593,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-21,2.482139360857551,3.3247666188846017,1.7029013446034664,2.8527547350949787,2.1104340697105157,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-22,2.3018238972551424,3.102436680628904,1.5319512856193171,2.6657054347912994,1.9384123265171935,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-23,2.1496183650391103,2.9439778141851245,1.3716772232483443,2.509603165605422,1.7899881383719831,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-24,1.9867669100401224,2.7485883605873047,1.1970592417296788,2.3485882752372524,1.630491167319278,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-25,1.841306094554832,2.603951966433205,1.0388965334602192,2.20300265987226,1.4818892805404702,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-26,1.7124738017894277,2.4783352529826845,0.9124804122719036,2.0738979413348906,1.352985640498435,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-27,1.608699385584584,2.3669179271212206,0.8004276342545813,1.9729571909997592,1.2444383312788845,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-28,1.507044554548688,2.265405855565497,0.7000351429978292,1.8669580445076508,1.1471468359916157,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-29,1.409448488614748,2.1645758425042545,0.597216113255912,1.7712399797112783,1.051094660462843,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-30,1.3392622825731653,2.098037659151421,0.5341423713705596,1.701262085810959,0.9777562283008366,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-03-31,1.2651860555880212,2.022279812954976,0.4554724469560287,1.6232367081066128,0.9062657359741012,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-01,1.2148727011895664,1.980270543789563,0.4152198562695496,1.57043810605817,0.8524407129817608,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-02,1.1526809194352978,1.9085830921819331,0.3556718021967714,1.5132606467677792,0.7938087458531737,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-03,1.083213384344044,1.846445160165746,0.2766431597806144,1.4429408769351448,0.7242039098374986,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-04,1.0250583964238291,1.782871508556244,0.2157865843645559,1.3885178901450903,0.6667501620901124,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-05,0.9682020061863224,1.7302238467231714,0.1657699916643762,1.3299391831558127,0.604568855997605,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-06,0.9248751057664106,1.684242694992529,0.1356682582368665,1.283922545921507,0.5584528070917603,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-07,0.8939546944061909,1.658626398658026,0.0913418333887909,1.251221641734116,0.5364489858664014,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-08,0.8719197173738229,1.6342090126732949,0.0767045974893875,1.2297587514378738,0.5096096612949856,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-09,0.8260389637104212,1.593526735896862,0.0275481075786582,1.1804544092449174,0.469962351092683,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-10,0.7723929166302791,1.534714352481731,0.0,1.1249187607233475,0.4153839520112337,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-11,0.724795007698141,1.4924960427803446,0.0,1.0815006022877842,0.3665935775950956,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-12,0.680364686844753,1.4449162258087935,0.0,1.0387293225709069,0.3247520095027658,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-13,0.6483602521920864,1.408657996990189,0.0,1.0099890020094633,0.2846594583777648,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-14,0.6275400608183799,1.3898185676007522,0.0,0.9942373335543622,0.2625600760585085,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-15,0.6175104125712152,1.379858237621136,0.0,0.979203876557785,0.2525225336057579,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-16,0.6079527332091644,1.366724605426896,0.0,0.9689141923823018,0.24699501551787,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-17,0.5935123918132309,1.348870982731591,0.0,0.9570025245326352,0.2363859978899669,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-18,0.5761284964776147,1.3401093194771931,0.0,0.9335823446632576,0.2157656473884355,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-19,0.5593303483397833,1.3182694633793623,0.0,0.9202102238939184,0.2053016372166194,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-20,0.533955718402306,1.2979279525370322,0.0,0.898725441950383,0.1729500235614778,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-21,0.5173070570930305,1.2824545092355697,0.0,0.8802184923930738,0.1594987091392451,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-22,0.5134529158687512,1.2901753137554304,0.0,0.8732321432606802,0.1515810499037104,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-23,0.5080700663531162,1.2797129363422073,0.0,0.8668620016148153,0.1474443184158251,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-24,0.5017192570077118,1.276799749252791,0.0,0.8658718003436382,0.1393066660498119,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-25,0.4969064709890687,1.282630233987506,0.0,0.8570930553220542,0.1347794716783887,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-26,0.4816679906011539,1.2633940274077182,0.0,0.8435460745176749,0.1247762014481422,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-27,0.4699447332139775,1.2515133830092249,0.0,0.8318026329560816,0.1108295461135477,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-28,0.463741173391074,1.256206397363277,0.0,0.8260234675429247,0.0961716788059829,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-29,0.4634416110373219,1.26045860881602,0.0,0.8303160463754531,0.0934314983243839,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-04-30,0.4639101976911916,1.267724683831812,0.0,0.8306269190489766,0.0940933682391855,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-05-01,0.4486781690280492,1.254493744735892,0.0,0.8264757999087295,0.0718367890994263,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-05-02,0.4341285228522097,1.2542188489706336,0.0,0.8207972117452118,0.0535100743740732,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-05-03,0.4147766075139025,1.2752535734899038,0.0,0.8142394931089718,0.0161867782951358,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-05-04,0.3977154627492307,1.282678627150209,0.0,0.8108869437420758,0.0,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-05-05,0.3821713992915896,1.3183869695060213,0.0,0.8294869032631825,0.0,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
Switzerland,2020-05-06,0.3760107402370068,1.3992072154676003,0.0,0.8602512137417913,0.0,0.1836841458517656,0.0005961004839536,0.0576885754447851,0.0171154227382058,9,2021-09-02
World,2020-03-02,2.815932679419961,3.453815050673933,2.1661120087183754,3.1150036545200974,2.5166941359086854,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-03,2.8904424251723944,3.4611464366680917,2.317784738692134,3.162373084558587,2.618475248432234,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-04,3.019113621428652,3.577104221908272,2.471120495337977,3.281677916280381,2.757438013594458,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-05,3.09235265697896,3.667468834620719,2.5448994470266824,3.3589521527867627,2.824274426827679,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-06,3.166064420772481,3.73260892148106,2.6317632859037845,3.4240767319458456,2.9063567389912155,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-07,3.0705321930123333,3.5855137411185103,2.5662074534295325,3.306890041705,2.832535316502671,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-08,3.063742058477255,3.572662820106013,2.570818570739395,3.2949077106410973,2.8297917535344244,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-09,2.9320099030612456,3.4142517099438585,2.4437619239682733,3.161650715769781,2.703003458204998,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-10,2.9362940381873,3.415832283082259,2.449033890028829,3.1626768903653963,2.710011772831649,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-11,2.912321728601296,3.4039067946880905,2.43044166094593,3.1385195426695898,2.68643346198661,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-12,2.787698456194519,3.2782189372686577,2.2720129473115107,3.021840583741071,2.5536167050576166,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-13,2.836995620813057,3.353059320935356,2.311821296262093,3.078747344119952,2.5997123196570904,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-14,2.8851086614361963,3.390460710495374,2.4047872703310693,3.1133092541317167,2.6548027066855324,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-15,2.9447349369240667,3.4567932920745963,2.466192457341098,3.178405037206381,2.710836114897952,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-16,2.891172257891686,3.387809963338026,2.413417302460519,3.1218702164252417,2.662385534016553,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-17,2.9069720051906107,3.417141345778868,2.427424062045847,3.13754328724914,2.674941220849544,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-18,2.8835378520170782,3.408379709930187,2.3970382388529776,3.116993447982579,2.6475562342321206,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-19,2.8050067166870023,3.330397626473521,2.3246903507496666,3.039048909651241,2.5709269657543627,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-20,2.687434163231264,3.190742691962349,2.216765739627365,2.915710923423245,2.4596707896435204,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-21,2.481267500135936,2.947890908877812,2.014276305178412,2.699681049538823,2.263855105358659,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-22,2.3374999219928325,2.805724302325442,1.8694279514715704,2.5551070443745334,2.1195001074451185,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-23,2.243721445106068,2.708333330626296,1.769961220011881,2.465601512344428,2.025159192122969,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-24,2.12883302990348,2.6002512388225787,1.6556428651887192,2.3496524394255225,1.9108874403223943,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-25,2.0347839647212127,2.505027871921974,1.5622814979898607,2.2538248084186288,1.8133506320296973,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-26,1.9713170122387689,2.446585792965356,1.4954864882579,2.1934883559505307,1.749596504390715,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-27,1.863615945904678,2.3359590902978917,1.391419781551297,2.085467664997937,1.6434982548945751,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-28,1.7307017268788285,2.1943669420257934,1.2540087852206625,1.9524038269691453,1.512055826142272,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-29,1.5872809673338777,2.048876476509077,1.1064202308448632,1.810512874686359,1.3664927543184728,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-30,1.4903619006479865,1.9553818939889167,1.0081758251452175,1.712994448512805,1.2687401598035632,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-03-31,1.410850075481924,1.874477509803269,0.9316908059987312,1.6339170314198386,1.188457092132001,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-01,1.3552768810418974,1.8216522148915264,0.877145161609358,1.578294878923744,1.132986804929036,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-02,1.290879213819401,1.759216268050873,0.8153200071684685,1.5111769255616194,1.0686020193644374,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-03,1.2084960690861792,1.683329717683573,0.7250470203578157,1.4293224950680927,0.9849305556813664,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-04,1.1209092598024428,1.5879915626549663,0.6323415661363819,1.3472950722353754,0.8945220372319806,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-05,1.042982761386574,1.5207563306931298,0.550918426647262,1.2687477578008968,0.8172473889815681,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-06,0.988330301588768,1.4605784797438504,0.4969331939625099,1.2118785645491468,0.764272914369023,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-07,0.9616186096924773,1.4327057062544333,0.4779360554952591,1.1834771932838029,0.7369931403899417,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-08,0.941441094993466,1.4144564863523716,0.4657217844776533,1.1632337193195932,0.7199665563394934,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-09,0.8944655635212754,1.366966815877411,0.4082789136001655,1.1170732689098126,0.6742094564894334,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-10,0.835223252223176,1.306120715185171,0.3536762116460472,1.0595719308395355,0.6130408309443838,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-11,0.7755159641244512,1.2473131023899593,0.2949302730593696,0.9980982366237008,0.5526519464770668,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-12,0.7318691297348315,1.2030775056053262,0.2474787523957455,0.9539036392598518,0.5099425009764662,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-13,0.6991250262955759,1.167376004286119,0.2097413164228088,0.921236813857642,0.4766093423120937,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-14,0.6826214762636795,1.148507126689612,0.1943177509621135,0.9048578334437808,0.4612681232859738,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-15,0.6967091151593172,1.1677695598995173,0.2148542615222146,0.9193713222766008,0.476340532040686,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-16,0.6957316294270097,1.172618173589068,0.2226262632239097,0.917304323327714,0.4733642332365342,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-17,0.687328450880258,1.160972717562831,0.2155734753772158,0.9081009494600532,0.4643667320940771,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-18,0.6538924312831458,1.125164441864192,0.1830613247278563,0.8749286834840788,0.4322098645803521,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-19,0.6314603070557083,1.1060041708584922,0.1494495825402929,0.8511504723974631,0.4081424940523674,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-20,0.6156372591949955,1.0925543422564554,0.1331400029715738,0.8366595024163044,0.3964309340892542,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-21,0.6077087117537512,1.0827149837255,0.1358871228163684,0.8268402130819505,0.3856880403066206,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-22,0.6220660372909339,1.0963211544757745,0.1494431989892923,0.8429308326196564,0.4007901514753755,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-23,0.6229765237028061,1.10071612479042,0.1531377651474738,0.8418152515754068,0.400644958868558,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-24,0.6052519517654179,1.0804093452450194,0.1391088290252655,0.825715157574795,0.384508480014309,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-25,0.5841015910229144,1.061099816793802,0.1110801941453447,0.8025155171238925,0.3627077602816769,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-26,0.5666655401145371,1.0418735491658628,0.0890341113718544,0.7862258040115824,0.3480365388440164,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-27,0.5538617344388941,1.028994700793999,0.0813305144844236,0.7759958131485103,0.3334593277022644,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-28,0.5561277778923162,1.031591113962534,0.0791269848277538,0.7777653313821018,0.3347294228139386,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
World,2020-04-29,0.5645473272491714,1.0424230537703894,0.0911203723710637,0.7867428996433065,0.3419341101106639,0.4462078396708271,0.000313344645193,0.0976467697177266,0.0048376201872726,9,2021-09-02
