Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2020-04-09,0.8201726249223484,0.36906025633230066,7.0,1.5435174354587782,0.0968278143859187,1.1650923882513502,0.47525286159334673
Switzerland,2020-04-10,0.7786054414872384,0.3690641330111968,7.0,1.5019578501746842,0.055253032799792656,1.1235288279188214,0.4336820550556555
Switzerland,2020-04-11,0.7424755467831574,0.36906985454192065,7.0,1.4658391694647583,0.019111924101556488,1.0874042804960835,0.39754681307023143
Switzerland,2020-04-12,0.7071145675189395,0.3690781662070676,7.0,1.4304944807648803,-0.016265345727001113,1.0520510692251028,0.3621780658127762
Switzerland,2020-04-13,0.6811983190997496,0.3690901506139092,7.0,1.4046017213514759,-0.042205083151976575,1.026146021304207,0.33625061689529223
Switzerland,2020-04-14,0.6643286972707974,0.3691073686156847,7.0,1.3877658461858893,-0.05910845164429457,1.0092924912353278,0.31936490330626693
Switzerland,2020-04-15,0.656046154681438,0.36913206241319046,7.0,1.3795317025502827,-0.06743939318740666,1.0010330272046732,0.3110592821582028
Switzerland,2020-04-16,0.6462388848157429,0.36916744716554567,7.0,1.3697937855248057,-0.07731601589331993,0.9912588275495966,0.30121894208188915
Switzerland,2020-04-17,0.6338214214738772,0.36921812883266414,7.0,1.3574756564251687,-0.08983281347741423,0.9788887307510736,0.28875411219668085
Switzerland,2020-04-18,0.6205255813915174,0.36929070213647197,7.0,1.3443220574045114,-0.10327089462147654,0.9656607169012703,0.27539044588176437
Switzerland,2020-04-19,0.6061322241357974,0.3693946054193103,7.0,1.3301323468410298,-0.11786789856943503,0.9513644665409984,0.2608999817305963
Switzerland,2020-04-20,0.5883960981175302,0.36954334147309587,7.0,1.312687738131385,-0.13589554189632458,0.9337673476457958,0.24302484858926465
Switzerland,2020-04-21,0.5751483731914329,0.3697562186982223,7.0,1.2998572448996644,-0.14956049851679853,0.920718575494615,0.22957817088825067
Switzerland,2020-04-22,0.5712887080023231,0.370060829869235,7.0,1.296594606635028,-0.15401719063038177,0.9171435966438751,0.22543381936077111
Switzerland,2020-04-23,0.5682448304523813,0.37049656663904024,7.0,1.294404757460644,-0.15791509655588165,0.9145069540127202,0.2219827068920423
Switzerland,2020-04-24,0.5625783825551836,0.3711196137116876,7.0,1.2899594593865085,-0.16480269427614136,0.9094227992374535,0.21573396587291366
Switzerland,2020-04-25,0.5575532769229732,0.3720099444669321,7.0,1.2866793699689056,-0.17157281612295927,0.9052297871946079,0.20987676665133848
Switzerland,2020-04-26,0.5480503281804799,0.3732811209559972,7.0,1.279667881362974,-0.18356722500201417,0.8969148663858593,0.1991857899751006
Switzerland,2020-04-27,0.5381594665484786,0.3750938311562007,7.0,1.2733298664377801,-0.19701093334082287,0.8887181442947878,0.18760078880216935
Switzerland,2020-04-28,0.5337471596642394,0.3776743215099982,7.0,1.2739752277094367,-0.20648090838095812,0.8867175360609261,0.1807767832675526
