Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-07-06,1.159657880449406,2.509105501830294e-05,7,1.159707058013576,1.159608702885236,1.1596813302807278,1.1596344306180841
Germany,2021-07-07,1.1259159734131536,2.509105501830294e-05,7,1.1259651509773236,1.1258667958489836,1.1259394232444755,1.1258925235818318
Germany,2021-07-08,1.1356146678772068,2.509105501830294e-05,7,1.1356638454413768,1.1355654903130368,1.1356381177085286,1.135591218045885
Germany,2021-07-09,1.1184222924846068,2.509105501830294e-05,7,1.1184714700487768,1.1183731149204368,1.1184457423159286,1.118398842653285
Germany,2021-07-10,1.1542051011564982,2.509105501830294e-05,7,1.1542542787206682,1.1541559235923282,1.15422855098782,1.1541816513251764
Germany,2021-07-11,1.1826919788757797,2.509105501830294e-05,7,1.1827411564399497,1.1826428013116097,1.1827154287071016,1.1826685290444579
Germany,2021-07-12,1.382008560569247,2.509105501830294e-05,7,1.382057738133417,1.381959383005077,1.3820320104005688,1.381985110737925
Germany,2021-07-13,1.3010656153919644,2.509105501830294e-05,7,1.3011147929561344,1.3010164378277944,1.3010890652232863,1.3010421655606426
Germany,2021-07-14,1.2495984508249776,2.509105501830294e-05,7,1.2496476283891476,1.2495492732608076,1.2496219006562994,1.2495750009936557
Germany,2021-07-15,1.1338029751869076,2.509105501830294e-05,7,1.1338521527510776,1.1337537976227376,1.1338264250182295,1.1337795253555858
Germany,2021-07-16,1.12663173531615,2.509105501830294e-05,7,1.12668091288032,1.12658255775198,1.1266551851474718,1.126608285484828
Germany,2021-07-17,1.121725018752223,2.509105501830294e-05,7,1.121774196316393,1.121675841188053,1.1217484685835448,1.1217015689209011
Germany,2021-07-18,1.1566977224320416,2.509105501830294e-05,7,1.1567468999962116,1.1566485448678716,1.1567211722633635,1.1566742726007198
Germany,2021-07-19,1.3184862086446123,2.509105501830294e-05,7,1.3185353862087823,1.3184370310804423,1.3185096584759342,1.3184627588132904
Germany,2021-07-20,1.2713873543093526,2.509105501830294e-05,7,1.2714365318735226,1.2713381767451826,1.2714108041406744,1.2713639044780307
Germany,2021-07-21,1.178067453841671,2.509105501830294e-05,7,1.178116631405841,1.178018276277501,1.178090903672993,1.1780440040103493
Germany,2021-07-22,1.06893454561765,2.509105501830294e-05,7,1.06898372318182,1.06888536805348,1.0689579954489719,1.0689110957863281
Germany,2021-07-23,1.1081065808952313,2.509105501830294e-05,7,1.1081557584594013,1.1080574033310613,1.1081300307265531,1.1080831310639094
Germany,2021-07-24,1.0855857993338762,2.509105501830294e-05,7,1.0856349768980462,1.0855366217697062,1.085609249165198,1.0855623495025544
Germany,2021-07-25,1.101665732945395,2.509105501830294e-05,7,1.101714910509565,1.101616555381225,1.1016891827767168,1.101642283114073
Germany,2021-07-26,1.2684607443819327,2.509105501830294e-05,7,1.2685099219461027,1.2684115668177627,1.2684841942132545,1.2684372945506108
Germany,2021-07-27,1.2064468808167486,2.509105501830294e-05,7,1.2064960583809186,1.2063977032525786,1.2064703306480704,1.2064234309854267
Germany,2021-07-28,1.1465636867712876,2.509105501830294e-05,7,1.1466128643354576,1.1465145092071176,1.1465871366026095,1.1465402369399658
Germany,2021-07-29,1.0360705350367503,2.509105501830294e-05,7,1.0361197126009203,1.0360213574725803,1.0360939848680721,1.0360470852054284
Germany,2021-07-30,1.0802298463452085,2.509105501830294e-05,7,1.0802790239093785,1.0801806687810385,1.0802532961765303,1.0802063965138866
Germany,2021-07-31,1.1036121653614628,2.509105501830294e-05,7,1.1036613429256328,1.1035629877972928,1.1036356151927846,1.103588715530141
Germany,2021-08-01,1.1545567475550853,2.509105501830294e-05,7,1.1546059251192553,1.1545075699909153,1.1545801973864072,1.1545332977237635
Germany,2021-08-02,1.3035949113248997,2.509105501830294e-05,7,1.3036440888890697,1.3035457337607297,1.3036183611562215,1.3035714614935778
Germany,2021-08-03,1.2125983444392516,2.509105501830294e-05,7,1.2126475220034216,1.2125491668750816,1.2126217942705735,1.2125748946079298
Germany,2021-08-04,1.2060739499755584,2.509105501830294e-05,7,1.2061231275397284,1.2060247724113884,1.2060973998068802,1.2060505001442365
Germany,2021-08-05,1.1594482629638936,2.509105501830294e-05,7,1.1594974405280636,1.1593990853997236,1.1594717127952154,1.1594248131325717
Germany,2021-08-06,1.205279094928806,2.509105501830294e-05,7,1.205328272492976,1.205229917364636,1.2053025447601278,1.205255645097484
Germany,2021-08-07,1.1515644097362117,2.509105501830294e-05,7,1.1516135873003817,1.1515152321720417,1.1515878595675335,1.1515409599048898
Germany,2021-08-08,1.1724897957717728,2.509105501830294e-05,7,1.1725389733359428,1.1724406182076028,1.1725132456030947,1.172466345940451
Germany,2021-08-09,1.3660949530046569,2.509105501830294e-05,7,1.3661441305688269,1.3660457754404869,1.3661184028359787,1.366071503173335
Germany,2021-08-10,1.313096804830624,2.509105501830294e-05,7,1.313145982394794,1.313047627266454,1.3131202546619458,1.3130733549993021
Germany,2021-08-11,1.2838451489484348,2.509105501830294e-05,7,1.2838943265126048,1.2837959713842648,1.2838685987797567,1.283821699117113
Germany,2021-08-12,1.1960680201976683,2.509105501830294e-05,7,1.1961171977618383,1.1960188426334983,1.1960914700289902,1.1960445703663465
Germany,2021-08-13,1.237996473346049,2.509105501830294e-05,7,1.238045650910219,1.237947295781879,1.2380199231773708,1.237973023514727
Germany,2021-08-14,1.214379421684142,2.509105501830294e-05,7,1.214428599248312,1.214330244119972,1.2144028715154638,1.21435597185282
Germany,2021-08-15,1.2003755300036996,2.509105501830294e-05,7,1.2004247075678696,1.2003263524395296,1.2003989798350214,1.2003520801723777
Germany,2021-08-16,1.3758057763214322,2.509105501830294e-05,7,1.3758549538856022,1.3757565987572622,1.375829226152754,1.3757823264901103
Germany,2021-08-17,1.248205224834467,2.509105501830294e-05,7,1.248254402398637,1.248156047270297,1.248228674665789,1.2481817750031452
