Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-04-18,1.1406741284834996,1.3397808800847794e-05,7,1.140700387706221,1.1406478692607782,1.1406866499321286,1.1406616070348705
Germany,2021-04-19,1.0663837513524768,1.3397808800847794e-05,7,1.0664100105751981,1.0663574921297554,1.0663962728011058,1.0663712299038477
Germany,2021-04-20,1.0146853396941773,1.3397808800847794e-05,7,1.0147115989168987,1.014659080471456,1.0146978611428064,1.0146728182455482
Germany,2021-04-21,0.9625284187691537,1.3397808800847794e-05,7,0.9625546779918751,0.9625021595464324,0.9625409402177829,0.9625158973205246
Germany,2021-04-22,0.9532273232945219,1.3397808800847794e-05,7,0.9532535825172432,0.9532010640718005,0.953239844743151,0.9532148018458927
Germany,2021-04-23,0.9199560820353776,1.3397808800847794e-05,7,0.919982341258099,0.9199298228126562,0.9199686034840068,0.9199435605867484
Germany,2021-04-24,0.9140426305760195,1.3397808800847794e-05,7,0.9140688897987409,0.9140163713532982,0.9140551520246487,0.9140301091273904
Germany,2021-04-25,1.0281145960771363,1.3397808800847794e-05,7,1.0281408552998577,1.028088336854415,1.0281271175257654,1.0281020746285072
Germany,2021-04-26,0.9620934149405309,1.3397808800847794e-05,7,0.9621196741632523,0.9620671557178095,0.9621059363891601,0.9620808934919017
Germany,2021-04-27,0.9340632722342274,1.3397808800847794e-05,7,0.9340895314569487,0.934037013011506,0.9340757936828565,0.9340507507855982
Germany,2021-04-28,0.8811995450588359,1.3397808800847794e-05,7,0.8812258042815573,0.8811732858361145,0.8812120665074651,0.8811870236102067
Germany,2021-04-29,0.8983441711868528,1.3397808800847794e-05,7,0.8983704304095742,0.8983179119641315,0.898356692635482,0.8983316497382237
Germany,2021-04-30,0.8731323831185969,1.3397808800847794e-05,7,0.8731586423413182,0.8731061238958755,0.873144904567226,0.8731198616699677
Germany,2021-05-01,0.8660989116221962,1.3397808800847794e-05,7,0.8661251708449176,0.8660726523994748,0.8661114330708254,0.866086390173567
Germany,2021-05-02,0.9760192855025749,1.3397808800847794e-05,7,0.9760455447252963,0.9759930262798535,0.9760318069512041,0.9760067640539457
Germany,2021-05-03,0.9271070148835973,1.3397808800847794e-05,7,0.9271332741063186,0.9270807556608759,0.9271195363322264,0.9270944934349681
Germany,2021-05-04,0.9014074620946443,1.3397808800847794e-05,7,0.9014337213173657,0.9013812028719229,0.9014199835432735,0.9013949406460151
Germany,2021-05-05,0.8610000160499827,1.3397808800847794e-05,7,0.861026275272704,0.8609737568272613,0.8610125374986118,0.8609874946013535
Germany,2021-05-06,0.8447777905266105,1.3397808800847794e-05,7,0.8448040497493319,0.8447515313038891,0.8447903119752397,0.8447652690779813
Germany,2021-05-07,0.8209330328876653,1.3397808800847794e-05,7,0.8209592921103867,0.8209067736649439,0.8209455543362945,0.8209205114390361
Germany,2021-05-08,0.8315161294115891,1.3397808800847794e-05,7,0.8315423886343105,0.8314898701888678,0.8315286508602183,0.83150360796296
Germany,2021-05-09,0.9330988561311101,1.3397808800847794e-05,7,0.9331251153538315,0.9330725969083887,0.9331113775797393,0.9330863346824809
Germany,2021-05-10,0.8617677606449936,1.3397808800847794e-05,7,0.861794019867715,0.8617415014222722,0.8617802820936228,0.8617552391963644
Germany,2021-05-11,0.8266420608858558,1.3397808800847794e-05,7,0.8266683201085772,0.8266158016631344,0.826654582334485,0.8266295394372266
Germany,2021-05-12,0.7783396388380889,1.3397808800847794e-05,7,0.7783658980608102,0.7783133796153675,0.778352160286718,0.7783271173894597
Germany,2021-05-13,0.8050230496950266,1.3397808800847794e-05,7,0.805049308917748,0.8049967904723052,0.8050355711436558,0.8050105282463974
Germany,2021-05-14,0.8097072234248777,1.3397808800847794e-05,7,0.809733482647599,0.8096809642021563,0.8097197448735068,0.8096947019762485
Germany,2021-05-15,0.8116247352348804,1.3397808800847794e-05,7,0.8116509944576018,0.8115984760121591,0.8116372566835096,0.8116122137862513
Germany,2021-05-16,0.8944026777446523,1.3397808800847794e-05,7,0.8944289369673737,0.894376418521931,0.8944151991932815,0.8943901562960231
Germany,2021-05-17,0.8450019645479363,1.3397808800847794e-05,7,0.8450282237706577,0.8449757053252149,0.8450144859965655,0.8449894430993071
