Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-05-05,0.8311171674162031,2.873269275170518e-06,7,0.8311227989205003,0.8311115359119059,0.831119852742898,0.8311144820895082
Germany,2020-05-06,0.7940516077350981,2.873269275170518e-06,7,0.7940572392393953,0.7940459762308009,0.794054293061793,0.7940489224084032
Germany,2020-05-07,0.784404143903358,2.873269275170518e-06,7,0.7844097754076552,0.7843985123990608,0.7844068292300529,0.7844014585766631
Germany,2020-05-08,0.7853886816957891,2.873269275170518e-06,7,0.7853943132000863,0.7853830501914919,0.785391367022484,0.7853859963690942
Germany,2020-05-09,0.7199642852340731,2.873269275170518e-06,7,0.7199699167383703,0.7199586537297759,0.719966970560768,0.7199615999073782
Germany,2020-05-10,0.7246861768284587,2.873269275170518e-06,7,0.7246918083327559,0.7246805453241615,0.7246888621551536,0.7246834915017638
Germany,2020-05-11,0.8609872319347316,2.873269275170518e-06,7,0.8609928634390288,0.8609816004304344,0.8609899172614265,0.8609845466080367
Germany,2020-05-12,0.8320148858782831,2.873269275170518e-06,7,0.8320205173825803,0.8320092543739859,0.832017571204978,0.8320122005515882
Germany,2020-05-13,0.817985204511807,2.873269275170518e-06,7,0.8179908360161042,0.8179795730075098,0.8179878898385019,0.8179825191851121
Germany,2020-05-14,0.7725941644829458,2.873269275170518e-06,7,0.772599795987243,0.7725885329786486,0.7725968498096407,0.7725914791562509
Germany,2020-05-15,0.9663844421527724,2.873269275170518e-06,7,0.9663900736570696,0.9663788106484752,0.9663871274794673,0.9663817568260775
Germany,2020-05-16,0.8368246161202753,2.873269275170518e-06,7,0.8368302476245725,0.836818984615978,0.8368273014469702,0.8368219307935804
Germany,2020-05-17,0.7177222004848571,2.873269275170518e-06,7,0.7177278319891544,0.7177165689805599,0.717724885811552,0.7177195151581622
Germany,2020-05-18,0.958598563098446,2.873269275170518e-06,7,0.9586041946027433,0.9585929315941488,0.9586012484251409,0.9585958777717511
Germany,2020-05-19,0.7790892901054116,2.873269275170518e-06,7,0.7790949216097088,0.7790836586011144,0.7790919754321065,0.7790866047787167
Germany,2020-05-20,0.927068292313502,2.873269275170518e-06,7,0.9270739238177992,0.9270626608092047,0.9270709776401969,0.9270656069868071
Germany,2020-05-21,0.709896096778565,2.873269275170518e-06,7,0.7099017282828622,0.7098904652742678,0.7098987821052599,0.7098934114518701
Germany,2020-05-22,0.7349892496283575,2.873269275170518e-06,7,0.7349948811326548,0.7349836181240603,0.7349919349550524,0.7349865643016626
Germany,2020-05-23,0.7310918708228413,2.873269275170518e-06,7,0.7310975023271385,0.7310862393185441,0.7310945561495362,0.7310891854961464
Germany,2020-05-24,0.7655022515168637,2.873269275170518e-06,7,0.7655078830211609,0.7654966200125665,0.7655049368435586,0.7654995661901688
Germany,2020-05-25,0.9445329580637739,2.873269275170518e-06,7,0.9445385895680711,0.9445273265594767,0.9445356433904688,0.944530272737079
Germany,2020-05-26,0.8989568877114764,2.873269275170518e-06,7,0.8989625192157736,0.8989512562071792,0.8989595730381713,0.8989542023847815
Germany,2020-05-27,0.9428903157594617,2.873269275170518e-06,7,0.9428959472637589,0.9428846842551645,0.9428930010861566,0.9428876304327668
Germany,2020-05-28,0.8249026786301729,2.873269275170518e-06,7,0.8249083101344701,0.8248970471258756,0.8249053639568678,0.824899993303478
Germany,2020-05-29,0.7921696386319875,2.873269275170518e-06,7,0.7921752701362847,0.7921640071276903,0.7921723239586824,0.7921669533052926
Germany,2020-05-30,0.7157439370705225,2.873269275170518e-06,7,0.7157495685748198,0.7157383055662253,0.7157466223972174,0.7157412517438276
Germany,2020-05-31,0.702247052566606,2.873269275170518e-06,7,0.7022526840709032,0.7022414210623088,0.7022497378933009,0.7022443672399111
Germany,2020-06-01,0.8448236195416308,2.873269275170518e-06,7,0.844829251045928,0.8448179880373335,0.8448263048683257,0.8448209342149359
Germany,2020-06-02,1.0903523634042607,2.873269275170518e-06,7,1.0903579949085578,1.0903467318999636,1.0903550487309557,1.0903496780775657
Germany,2020-06-03,0.998373758764518,2.873269275170518e-06,7,0.9983793902688152,0.9983681272602207,0.9983764440912128,0.998371073437823
Germany,2020-06-04,0.8828078513287642,2.873269275170518e-06,7,0.8828134828330614,0.8828022198244669,0.882810536655459,0.8828051660020693
Germany,2020-06-05,0.8505011733022149,2.873269275170518e-06,7,0.8505068048065121,0.8504955417979176,0.8505038586289098,0.85049848797552
Germany,2020-06-06,0.8285361274139964,2.873269275170518e-06,7,0.8285417589182936,0.8285304959096992,0.8285388127406913,0.8285334420873015
Germany,2020-06-07,0.6992594170851368,2.873269275170518e-06,7,0.6992650485894341,0.6992537855808396,0.6992621024118317,0.6992567317584419
Germany,2020-06-08,1.1341367111424956,2.873269275170518e-06,7,1.1341423426467927,1.1341310796381985,1.1341393964691906,1.1341340258158006
Germany,2020-06-09,1.2037362979872843,2.873269275170518e-06,7,1.2037419294915814,1.2037306664829872,1.2037389833139793,1.2037336126605893
