Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2021-04-15,1.03070932385467,3.246871619129831e-06,7,1.0307156876061059,1.0307029601032343,1.0307115138362974,1.0307071338730427
Germany,2021-04-16,1.003959922629306,3.246871619129831e-06,7,1.0039662863807417,1.00395355887787,1.0039621126109333,1.0039577326476785
Germany,2021-04-17,1.0180801204586194,3.246871619129831e-06,7,1.0180864842100552,1.0180737567071836,1.0180823104402468,1.018077930476992
Germany,2021-04-18,1.1406741311795807,3.246871619129831e-06,7,1.1406804949310165,1.140667767428145,1.140676321161208,1.1406719411979533
Germany,2021-04-19,1.0663837510431085,3.246871619129831e-06,7,1.0663901147945443,1.0663773872916726,1.0663859410247358,1.066381561061481
Germany,2021-04-20,1.014685339700456,3.246871619129831e-06,7,1.0146917034518919,1.0146789759490202,1.0146875296820834,1.0146831497188287
Germany,2021-04-21,0.9625284181822977,3.246871619129831e-06,7,0.9625347819337337,0.9625220544308618,0.962530608163925,0.9625262282006705
Germany,2021-04-22,0.9532273236227625,3.246871619129831e-06,7,0.9532336873741984,0.9532209598713266,0.9532295136043898,0.9532251336411353
Germany,2021-04-23,0.9199560816607475,3.246871619129831e-06,7,0.9199624454121834,0.9199497179093116,0.9199582716423748,0.9199538916791202
Germany,2021-04-24,0.9140426289329718,3.246871619129831e-06,7,0.9140489926844078,0.9140362651815359,0.9140448189145991,0.9140404389513446
Germany,2021-04-25,1.028114598543283,3.246871619129831e-06,7,1.0281209622947187,1.028108234791847,1.0281167885249103,1.0281124085616555
Germany,2021-04-26,0.962093414420292,3.246871619129831e-06,7,0.9620997781717279,0.962087050668856,0.9620956044019192,0.9620912244386647
Germany,2021-04-27,0.9340632725742917,3.246871619129831e-06,7,0.9340696363257276,0.9340569088228557,0.9340654625559189,0.9340610825926644
Germany,2021-04-28,0.8811995441001605,3.246871619129831e-06,7,0.8812059078515965,0.8811931803487246,0.8812017340817878,0.8811973541185333
Germany,2021-04-29,0.8983441717668701,3.246871619129831e-06,7,0.898350535518306,0.8983378080154342,0.8983463617484974,0.8983419817852428
Germany,2021-04-30,0.873132382869668,3.246871619129831e-06,7,0.8731387466211039,0.8731260191182321,0.8731345728512953,0.8731301928880407
Germany,2021-05-01,0.8660989100206621,3.246871619129831e-06,7,0.866105273772098,0.8660925462692262,0.8661011000022893,0.8660967200390348
Germany,2021-05-02,0.976019287677586,3.246871619129831e-06,7,0.9760256514290219,0.97601292392615,0.9760214776592132,0.9760170976959587
Germany,2021-05-03,0.9271070145657286,3.246871619129831e-06,7,0.9271133783171646,0.9271006508142927,0.9271092045473559,0.9271048245841014
Germany,2021-05-04,0.9014074622960502,3.246871619129831e-06,7,0.9014138260474861,0.9014010985446143,0.9014096522776774,0.9014052723144229
Germany,2021-05-05,0.8610000157187969,3.246871619129831e-06,7,0.8610063794702328,0.860993651967361,0.8610022057004242,0.8609978257371697
Germany,2021-05-06,0.8447777906309915,3.246871619129831e-06,7,0.8447841543824274,0.8447714268795555,0.8447799806126187,0.8447756006493642
Germany,2021-05-07,0.8209330324162196,3.246871619129831e-06,7,0.8209393961676555,0.8209266686647837,0.8209352223978469,0.8209308424345924
Germany,2021-05-08,0.831516128165465,3.246871619129831e-06,7,0.831522491916901,0.8315097644140291,0.8315183181470923,0.8315139381838378
Germany,2021-05-09,0.933098858498945,3.246871619129831e-06,7,0.933105222250381,0.9330924947475091,0.9331010484805723,0.9330966685173178
Germany,2021-05-10,0.8617677601492066,3.246871619129831e-06,7,0.8617741239006426,0.8617613963977707,0.8617699501308339,0.8617655701675794
Germany,2021-05-11,0.8266420610662942,3.246871619129831e-06,7,0.8266484248177302,0.8266356973148583,0.8266442510479215,0.826639871084667
Germany,2021-05-12,0.7783396378112533,3.246871619129831e-06,7,0.7783460015626892,0.7783332740598173,0.7783418277928805,0.778337447829626
Germany,2021-05-13,0.805023049996278,3.246871619129831e-06,7,0.805029413747714,0.8050166862448421,0.8050252399779053,0.8050208600146508
Germany,2021-05-14,0.8097072234627636,3.246871619129831e-06,7,0.8097135872141995,0.8097008597113277,0.8097094134443908,0.8097050334811363
Germany,2021-05-15,0.8116247341275997,3.246871619129831e-06,7,0.8116310978790356,0.8116183703761638,0.811626924109227,0.8116225441459725
Germany,2021-05-16,0.8944026795546709,3.246871619129831e-06,7,0.8944090433061068,0.894396315803235,0.8944048695362982,0.8944004895730436
Germany,2021-05-17,0.8450019644439221,3.246871619129831e-06,7,0.845008328195358,0.8449956006924861,0.8450041544255493,0.8449997744622948
Germany,2021-05-18,0.8031970131977906,3.246871619129831e-06,7,0.8032033769492265,0.8031906494463547,0.8031992031794178,0.8031948232161633
Germany,2021-05-19,0.7785186431177152,3.246871619129831e-06,7,0.7785250068691512,0.7785122793662793,0.7785208330993425,0.778516453136088
Germany,2021-05-20,0.7599730712630122,3.246871619129831e-06,7,0.7599794350144481,0.7599667075115762,0.7599752612446394,0.7599708812813849
Germany,2021-05-21,0.7443918122998592,3.246871619129831e-06,7,0.7443981760512951,0.7443854485484233,0.7443940022814864,0.7443896223182319
Germany,2021-05-22,0.7290798351941732,3.246871619129831e-06,7,0.7290861989456091,0.7290734714427373,0.7290820251758005,0.7290776452125459
Germany,2021-05-23,0.780022770508265,3.246871619129831e-06,7,0.7800291342597009,0.780016406756829,0.7800249604898922,0.7800205805266377
Germany,2021-05-24,0.8277776638417713,3.246871619129831e-06,7,0.8277840275932072,0.8277713000903354,0.8277798538233986,0.827775473860144
Germany,2021-05-25,0.8087617715478232,3.246871619129831e-06,7,0.8087681352992592,0.8087554077963873,0.8087639615294505,0.808759581566196
Germany,2021-05-26,0.7919741352286683,3.246871619129831e-06,7,0.7919804989801043,0.7919677714772324,0.7919763252102956,0.7919719452470411
Germany,2021-05-27,0.7871652804810887,3.246871619129831e-06,7,0.7871716442325246,0.7871589167296528,0.787167470462716,0.7871630904994614
Germany,2021-05-28,0.7540583753864638,3.246871619129831e-06,7,0.7540647391378997,0.7540520116350279,0.7540605653680911,0.7540561854048365
Germany,2021-05-29,0.7406308958125167,3.246871619129831e-06,7,0.7406372595639527,0.7406245320610808,0.740633085794144,0.7406287058308895
Germany,2021-05-30,0.8267057857640036,3.246871619129831e-06,7,0.8267121495154395,0.8266994220125676,0.8267079757456308,0.8267035957823763
Germany,2021-05-31,0.8003987171418185,3.246871619129831e-06,7,0.8004050808932545,0.8003923533903826,0.8004009071234458,0.8003965271601913
Germany,2021-06-01,0.8024451957795111,3.246871619129831e-06,7,0.802451559530947,0.8024388320280752,0.8024473857611384,0.8024430057978839
Germany,2021-06-02,0.7540995885632241,3.246871619129831e-06,7,0.75410595231466,0.7540932248117882,0.7541017785448514,0.7540973985815969
Germany,2021-06-03,0.7581414549526978,3.246871619129831e-06,7,0.7581478187041337,0.7581350912012619,0.7581436449343251,0.7581392649710705
