Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-09-15,1.1712105590877953,2.9481989646505957e-05,7,1.171268342725695,1.1711527754498956,1.1712381126395983,1.1711830055359922
Germany,2020-09-16,1.108924174987376,2.9481989646505957e-05,7,1.1089819586252756,1.1088663913494763,1.108951728539179,1.1088966214355729
Germany,2020-09-17,1.0241558789143266,2.9481989646505957e-05,7,1.0242136625522262,1.024098095276427,1.0241834324661296,1.0241283253625235
Germany,2020-09-18,1.0145675426493435,2.9481989646505957e-05,7,1.0146253262872431,1.0145097590114438,1.0145950962011465,1.0145399890975404
Germany,2020-09-19,0.9294687458723082,2.9481989646505957e-05,7,0.929526529510208,0.9294109622344084,0.9294962994241114,0.929441192320505
Germany,2020-09-20,0.9919370168741937,2.9481989646505957e-05,7,0.9919948005120934,0.9918792332362939,0.9919645704259968,0.9919094633223905
Germany,2020-09-21,1.221781033582385,2.9481989646505957e-05,7,1.2218388172202848,1.2217232499444854,1.2218085871341882,1.221753480030582
Germany,2020-09-22,1.1675171370016693,2.9481989646505957e-05,7,1.167574920639569,1.1674593533637696,1.1675446905534723,1.1674895834498662
Germany,2020-09-23,1.1104517575954007,2.9481989646505957e-05,7,1.1105095412333004,1.110393973957501,1.1104793111472038,1.1104242040435977
Germany,2020-09-24,1.0888264410203976,2.9481989646505957e-05,7,1.0888842246582973,1.088768657382498,1.0888539945722007,1.0887988874685945
Germany,2020-09-25,1.1068056877436254,2.9481989646505957e-05,7,1.106863471381525,1.1067479041057258,1.1068332412954285,1.1067781341918224
Germany,2020-09-26,1.0077449013801867,2.9481989646505957e-05,7,1.0078026850180863,1.007687117742287,1.0077724549319897,1.0077173478283836
Germany,2020-09-27,0.9985345343567091,2.9481989646505957e-05,7,0.9985923179946089,0.9984767507188094,0.9985620879085123,0.998506980804906
Germany,2020-09-28,1.2662491199597063,2.9481989646505957e-05,7,1.266306903597606,1.2661913363218067,1.2662766735115094,1.2662215664079033
Germany,2020-09-29,1.250289036370528,2.9481989646505957e-05,7,1.2503468200084276,1.2502312527326283,1.250316589922331,1.2502614828187248
Germany,2020-09-30,1.209063113272886,2.9481989646505957e-05,7,1.2091208969107856,1.2090053296349863,1.209090666824689,1.209035559721083
Germany,2020-10-01,1.2393925674537416,2.9481989646505957e-05,7,1.2394503510916413,1.239334783815842,1.2394201210055447,1.2393650139019385
Germany,2020-10-02,1.3004140043347627,2.9481989646505957e-05,7,1.3004717879726624,1.300356220696863,1.3004415578865658,1.3003864507829597
Germany,2020-10-03,1.237694793761018,2.9481989646505957e-05,7,1.2377525773989178,1.2376370101231184,1.2377223473128212,1.237667240209215
Germany,2020-10-04,1.2101706697428263,2.9481989646505957e-05,7,1.210228453380726,1.2101128861049266,1.2101982232946293,1.2101431161910232
Germany,2020-10-05,1.5025787230899583,2.9481989646505957e-05,7,1.502636506727858,1.5025209394520587,1.5026062766417614,1.5025511695381553
Germany,2020-10-06,1.3971921508362914,2.9481989646505957e-05,7,1.397249934474191,1.3971343671983918,1.3972197043880945,1.3971645972844884
Germany,2020-10-07,1.3381747522474061,2.9481989646505957e-05,7,1.3382325358853058,1.3381169686095065,1.3382023057992092,1.338147198695603
Germany,2020-10-08,1.2832543911201004,2.9481989646505957e-05,7,1.283312174758,1.2831966074822008,1.2832819446719035,1.2832268375682974
Germany,2020-10-09,1.3013262377060466,2.9481989646505957e-05,7,1.3013840213439463,1.301268454068147,1.3013537912578497,1.3012986841542435
Germany,2020-10-10,1.230992109936798,2.9481989646505957e-05,7,1.2310498935746976,1.2309343262988983,1.231019663488601,1.230964556384995
Germany,2020-10-11,1.2193336599608318,2.9481989646505957e-05,7,1.2193914435987314,1.219275876322932,1.2193612135126348,1.2193061064090287
Germany,2020-10-12,1.488991084852015,2.9481989646505957e-05,7,1.4890488684899146,1.4889333012141153,1.489018638403818,1.4889635313002119
Germany,2020-10-13,1.4296815865303651,2.9481989646505957e-05,7,1.4297393701682648,1.4296238028924655,1.4297091400821682,1.429654032978562
Germany,2020-10-14,1.4121990765223447,2.9481989646505957e-05,7,1.4122568601602443,1.412141292884445,1.4122266300741477,1.4121715229705416
Germany,2020-10-15,1.3549364634232735,2.9481989646505957e-05,7,1.354994247061173,1.3548786797853738,1.3549640169750765,1.3549089098714704
Germany,2020-10-16,1.3780576598324177,2.9481989646505957e-05,7,1.3781154434703173,1.377999876194518,1.3780852133842207,1.3780301062806146
Germany,2020-10-17,1.2794992638627,2.9481989646505957e-05,7,1.2795570475005997,1.2794414802248004,1.2795268174145031,1.279471710310897
Germany,2020-10-18,1.3315318929779587,2.9481989646505957e-05,7,1.3315896766158584,1.331474109340059,1.3315594465297618,1.3315043394261556
Germany,2020-10-19,1.5672849495339376,2.9481989646505957e-05,7,1.5673427331718373,1.567227165896038,1.5673125030857407,1.5672573959821345
Germany,2020-10-20,1.51334014236788,2.9481989646505957e-05,7,1.5133979260057797,1.5132823587299804,1.5133676959196831,1.513312588816077
Germany,2020-10-21,1.4380493187510044,2.9481989646505957e-05,7,1.438107102388904,1.4379915351131047,1.4380768723028075,1.4380217651992013
Germany,2020-10-22,1.3195939615936192,2.9481989646505957e-05,7,1.3196517452315188,1.3195361779557195,1.3196215151454223,1.3195664080418161
Germany,2020-10-23,1.3071765572778278,2.9481989646505957e-05,7,1.3072343409157274,1.3071187736399281,1.3072041108296308,1.3071490037260247
Germany,2020-10-24,1.2028154280871324,2.9481989646505957e-05,7,1.202873211725032,1.2027576444492327,1.2028429816389354,1.2027878745353293
Germany,2020-10-25,1.1980895352556244,2.9481989646505957e-05,7,1.198147318893524,1.1980317516177248,1.1981170888074275,1.1980619817038214
Germany,2020-10-26,1.352031479182268,2.9481989646505957e-05,7,1.3520892628201677,1.3519736955443684,1.3520590327340711,1.352003925630465
Germany,2020-10-27,1.2417908388012824,2.9481989646505957e-05,7,1.241848622439182,1.2417330551633827,1.2418183923530854,1.2417632852494793
Germany,2020-10-28,1.1816878638260424,2.9481989646505957e-05,7,1.181745647463942,1.1816300801881428,1.1817154173778455,1.1816603102742393
Germany,2020-10-29,1.091864190717545,2.9481989646505957e-05,7,1.0919219743554447,1.0918064070796454,1.091891744269348,1.091836637165742
Germany,2020-10-30,1.0966479883576912,2.9481989646505957e-05,7,1.0967057719955908,1.0965902047197915,1.0966755419094942,1.0966204348058881
Germany,2020-10-31,1.0099133948534194,2.9481989646505957e-05,7,1.009971178491319,1.0098556112155197,1.0099409484052224,1.0098858413016163
Germany,2020-11-01,1.0538094066304824,2.9481989646505957e-05,7,1.053867190268382,1.0537516229925827,1.0538369601822855,1.0537818530786793
