Date,R,lb_95,ub_95
2021-04-19,1.0751863735247125,0.8102524915206261,1.339614977078369
2021-04-20,1.0727317330601054,0.8094717954368222,1.3374882663574441
2021-04-21,1.0567400690702333,0.7924996101292436,1.3230696579376886
2021-04-22,1.0487342248065368,0.7887180031387084,1.3130959393396382
2021-04-23,1.0315495514082034,0.7703991639073392,1.2981457251012363
2021-04-24,1.0155636535412813,0.7508117946680974,1.2790460622382605
2021-04-25,1.0057920510540352,0.7378369373174678,1.269347848603728
2021-04-26,0.9865597412334115,0.7198428959461092,1.2504779353054036
2021-04-27,0.9734183076392393,0.7105247167966338,1.2359183468246966
2021-04-28,0.9589546013103052,0.6937324839279744,1.2221873818336915
2021-04-29,0.9391420733612047,0.6762567109790307,1.2007806036093929
2021-04-30,0.9219778466851849,0.658318645008015,1.1836828248490565
2021-05-01,0.9133979747066195,0.6530901296323589,1.1742106850273146
2021-05-02,0.9002915320739542,0.6380960623699492,1.1632761838430696
2021-05-03,0.8859865487970477,0.6246502942341347,1.1460817816000937
2021-05-04,0.8740256461881358,0.6141901750411577,1.135947662509851
2021-05-05,0.8559323741657865,0.5965035710578768,1.1182459627788657
2021-05-06,0.8336585537698429,0.5708533870878385,1.095193544253049
2021-05-07,0.8174246249608748,0.551985354972536,1.078381331962653
2021-05-08,0.8015655808810316,0.5332732076240535,1.0628404482876999
2021-05-09,0.7839650592392964,0.5175762909963741,1.0469760692735441
2021-05-10,0.7784013022392108,0.514024304584428,1.0384050617572387
2021-05-11,0.7672207002150039,0.5032144141684041,1.031384174846723
2021-05-12,0.7444287127666929,0.48045461947189094,1.009508800632831
2021-05-13,0.7411440105915658,0.4766347823233099,1.0036692475553908
2021-05-14,0.7408139625530998,0.47597675736451506,1.0026244804724422
2021-05-15,0.7397114167076231,0.478602200845038,1.0063250278359912
2021-05-16,0.7402941435839372,0.47658499836235735,1.0050524377402847
2021-05-17,0.7314605823562845,0.4656436159500442,0.9998222881651849
2021-05-18,0.7206189530298193,0.4570594324085874,0.9856906883264035
2021-05-19,0.71675168538679,0.45335119993857786,0.9836764994000945
2021-05-20,0.7083962500783028,0.4442105947648185,0.9731494465079827
2021-05-21,0.6978229534109134,0.4353533737198859,0.9629898642287068
2021-05-22,0.686249686789579,0.4215805858501587,0.951131292333629
2021-05-23,0.6727984256932165,0.41095987104693954,0.9399213313256775
2021-05-24,0.652819837996509,0.38806086739342427,0.9170931172637359
2021-05-25,0.6351750411005755,0.36585361276639405,0.9003338226403399
2021-05-26,0.6342069483061934,0.3660422293907196,0.900594590179307
2021-05-27,0.6450371746997762,0.37993731591782276,0.9110665066216844
2021-05-28,0.6542967044461463,0.3911610133887857,0.9201037162866675
2021-05-29,0.6545563865835942,0.3964889738393935,0.9181123246874813
2021-05-30,0.6486988809582634,0.3885934590602985,0.9138779257400758
2021-05-31,0.6385387745562462,0.3772878009341686,0.9050373590783273
2021-06-01,0.6270661644920728,0.3639826358561603,0.8945033982043531
2021-06-02,0.6209347004194259,0.35653345025321914,0.8833692986702409
2021-06-03,0.6145883587564784,0.35337758663561514,0.8751197301325946
2021-06-04,0.612343920947819,0.3522472328610299,0.8727735131681515
2021-06-05,0.6124386188058857,0.3547620373864714,0.8713968394545653
2021-06-06,0.611747744914594,0.35400335225287605,0.8699573320023941
2021-06-07,0.6060310669448024,0.3465339374578408,0.862564123859563
2021-06-08,0.5987594406643901,0.33806987992341175,0.8517075199122677
2021-06-09,0.5929779355417748,0.3314900652827061,0.852380878332516
2021-06-10,0.5868834527745376,0.3221073625186128,0.8495016411831786
2021-06-11,0.5799994911633221,0.3191899439287368,0.840760390118736
2021-06-12,0.5719530080657356,0.30980183433462416,0.8366302443975601
2021-06-13,0.5626989134010735,0.3005268265258878,0.8259339397701252
2021-06-14,0.5497875889403853,0.29101830540288376,0.8144045522118857
2021-06-15,0.5340574080211383,0.27179442017654365,0.7936106056661629
2021-06-16,0.522688914222311,0.2612007579130178,0.7821685004915538
2021-06-17,0.5211484176310343,0.25461148699819114,0.7791500239683353
2021-06-18,0.5308824677996274,0.26517216636028096,0.7915441619916794
2021-06-19,0.5438110817432404,0.2832797185794377,0.807183832770779
2021-06-20,0.5518580870525883,0.28829513652265026,0.8122479300306302
2021-06-21,0.5574175426676297,0.293619344963716,0.8187365426272738
2021-06-22,0.5597503823597292,0.297376619400501,0.81925328267559
2021-06-23,0.5668129959417507,0.30313447928052506,0.8300521642480231
2021-06-24,0.5778016879633575,0.31505309108306023,0.8398790880569592
2021-06-25,0.6022974740189,0.3378356773025273,0.8649669575385761
2021-06-26,0.6284359910832202,0.367277654489228,0.8901943085327414
2021-06-27,0.656008721841425,0.3952891338500737,0.921061286604473
2021-06-28,0.682433195821361,0.4149400440072003,0.9442303900047051
2021-06-29,0.7086271735299741,0.4445992026048444,0.9717521834937672
2021-06-30,0.7387576084490004,0.47479510637728417,1.001788389685996
2021-07-01,0.7751389759577303,0.5116567076852276,1.036844850731884
2021-07-02,0.8111524385149796,0.5478700428525748,1.0719164496698674
2021-07-03,0.8485690998222958,0.5884507905119805,1.11151345673237
2021-07-04,0.8916196835714496,0.6275347536646136,1.1521395944393131
2021-07-05,0.9338514086982161,0.670015787929775,1.1979583479238238
2021-07-06,0.9768067975763602,0.7120845870306249,1.2393635920008046
2021-07-07,1.0182897219247178,0.7529182963492831,1.2816949866741103
2021-07-08,1.0577106637017137,0.7960673098859908,1.320457513540684
2021-07-09,1.0959322458832963,0.8342529354407072,1.359132463151984
2021-07-10,1.1328385627860609,0.8666558141055947,1.396795133972063
2021-07-11,1.1646605880469163,0.9009122570431296,1.4302258277373268
2021-07-12,1.1979114226802592,0.9354044469542794,1.4634438633542568
2021-07-13,1.2342199332426995,0.9726872459426439,1.5013652818145427
2021-07-14,1.268383991508736,1.0038789461913555,1.5368006063889648
2021-07-15,1.2869526852891633,1.0228045999099076,1.5531029121837006
2021-07-16,1.299512197302705,1.0353114458762205,1.5656775433015362
2021-07-17,1.3029126144335321,1.03894185881439,1.572342454828113
2021-07-18,1.3013625235151405,1.0384645811630806,1.568972044830502
2021-07-19,1.298953843250168,1.034773498079315,1.5639562102474032
2021-07-20,1.2960191227409228,1.0298315054779912,1.5603817031700646
2021-07-21,1.2916645568906886,1.0284205050877258,1.5542616177931965
2021-07-22,1.299229894367014,1.0368357683655136,1.5631611324507175
2021-07-23,1.3048413544567035,1.0404535003620925,1.5686706417819418
2021-07-24,1.310295061280471,1.0494056349241792,1.5746130829735643
2021-07-25,1.313035936755989,1.0515616437110171,1.5770200090170226
2021-07-26,1.3182717257871148,1.0562627996926568,1.5799820708522185
2021-07-27,1.321029352736274,1.0583049741985513,1.585252106868599
2021-07-28,1.3245397634709568,1.0642818073935256,1.5899302008961733
2021-07-29,1.3211238579190971,1.0593718148251088,1.5891191169967547
2021-07-30,1.3140290459219663,1.0517345201349235,1.5791901736072895
2021-07-31,1.3057773359065394,1.0419143295685989,1.5690455086786927
2021-08-01,1.3040255827377603,1.0401201329257252,1.5675447247939205
2021-08-02,1.3052977897687605,1.0429776305561802,1.5644216891374318
2021-08-03,1.3115058000975868,1.0459545997120323,1.5712197786751094
2021-08-04,1.3217142375410953,1.0563041667235857,1.5831117537582378
2021-08-05,1.3317274629107911,1.0689015782170954,1.598201912787145
2021-08-06,1.3414951714795835,1.0824949378478357,1.60155643060812
2021-08-07,1.3484140324474505,1.088653532392073,1.611875420246263
2021-08-08,1.3556582410546334,1.0932696296905637,1.6181911577758585
2021-08-09,1.3646019271333243,1.1019113686636979,1.6286244977570514
2021-08-10,1.376379124959603,1.1140287961042656,1.6399086195571422
2021-08-11,1.4002762841801684,1.135124451517251,1.6622890465329836
2021-08-12,1.4174813992102482,1.1521335196932438,1.6826896165750385
2021-08-13,1.42898334394346,1.161682256019496,1.6950319728325214
2021-08-14,1.4310847385004415,1.1663750624839018,1.6991230593758426
2021-08-15,1.428920561403687,1.166774675956927,1.693523960259519
2021-08-16,1.427529246505597,1.1643904511944219,1.694830953925904
2021-08-17,1.4285145775987738,1.1692940494879138,1.6938767964101298
2021-08-18,1.4448382373311084,1.1825463213604583,1.709395435918748
2021-08-19,1.4523570584001944,1.190938407777979,1.7169431255467291
2021-08-20,1.4552734505659912,1.1944052190634666,1.718794774489333
2021-08-21,1.4452467433552556,1.1873298766040936,1.7086072061995479
2021-08-22,1.4395999363691392,1.1767353659614865,1.7000207914859597
2021-08-23,1.432701593481212,1.1721484920738643,1.6984037155923637
2021-08-24,1.4236919190781192,1.1620310340518976,1.6894888778399388
2021-08-25,1.3852273404245956,1.1189244147225497,1.6513937714720874
2021-08-26,1.3481867838112065,1.0799480085293047,1.613595638497709
2021-08-27,1.3175180961822663,1.0469622372520693,1.5847334150336803
2021-08-28,1.3202513960505309,1.0441888249604014,1.5926254850957386
2021-08-29,1.3271554882620953,1.0434565529073898,1.6080785717658372
2021-08-30,1.3337699925076902,1.0389082080454835,1.6284242222619318
2021-08-31,1.3377403691010754,1.0263360734141196,1.6462119112136397
2021-09-01,1.3268298000419647,0.9909328603634039,1.6596363912037126
2021-09-02,1.3225847814177212,0.9632059885972789,1.6802146278243622
