Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Austria,2020-04-03,0.8194676353759507,0.12642704587308237,7.0,1.0672600919589854,0.571675178792916,0.937624998550989,0.7013102722009124
Austria,2020-04-04,0.7576710498212209,0.1264270408320185,7.0,1.005463496523952,0.5098786031184899,0.875828408284935,0.6395136913575068
Austria,2020-04-05,0.7199485375473488,0.1264270458730824,7.0,0.9677409941303836,0.472156080964314,0.8381059007223872,0.6017911743723103
Austria,2020-04-06,0.6977813034583868,0.1264270408320185,7.0,0.9455737501611179,0.44998885675565575,0.815938661922101,0.5796239449946727
Austria,2020-04-07,0.6903823473888919,0.1264270408320185,7.0,0.938174794091623,0.44258990068616083,0.808539705852606,0.5722249889251778
Austria,2020-04-08,0.6756909390891387,0.1264270408320185,7.0,0.9234833857918698,0.4278984923864076,0.7938482975528528,0.5575335806254246
Austria,2020-04-09,0.6580015592575758,0.1264270408320185,7.0,0.9057940059603069,0.41020911255484466,0.7761589177212899,0.5398442007938616
Austria,2020-04-10,0.6334845972139623,0.1264270408320185,7.0,0.8812770439166935,0.38569215051123124,0.7516419556776764,0.5153272387502482
Austria,2020-04-11,0.595789629632095,0.1264270408320185,7.0,0.8435820763348261,0.34799718292936394,0.7139469880958091,0.477632271168381
Austria,2020-04-12,0.5528820151887408,0.1264270408320185,7.0,0.8006744618914718,0.3050895684860097,0.6710393736524549,0.43472465672502675
Austria,2020-04-13,0.5241569694406912,0.1264270408320185,7.0,0.7719494161434224,0.27636452273796014,0.6423143279044053,0.4059996109769772
